2026-06-19 13:19:38 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/100: . R R R r Power delivered will be maximum when r R   so This statement in generalised from is called...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/100: (i) Maximum current (called short circuit current) flows E i r momentarily sc (ii) Potential differe...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/100: . 2. The difference of emf and terminal voltage is called lost voltage as it is not indicated by a v...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/100: . of the cell. 3. The term emf is used for 3. The potential difference is the source of electric mea...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/100: . (1) Series grouping : In series grouping anode of one cell is connected to cathode of other cell a...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/100: [TABLE 1] | E.M.F. of a Cell | Potential Difference | | --- | --- | | 1 The emf of a cells is the ma...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/100: JEE | NEET | Class 8 - 10 Download eSaral App (i) Equivalent emf Eeq = E (iii) Main current flowing ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/100: .d. across each cell = V = iR (v) Potential difference across each cell V V' n (v) Current from each...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/100: . E E E ... r r r E 1 1 1 ... r r r and 1 2 n 1 1 1 1 ... . r r r r 1 2 n eq eq 1 2 n 1 1 1 n ... n ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/100: opposite to the direction of flow of negative charge as shown below. (4) The net charge in a current...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/100: . (4) The net charge in a current carrying conductor is zero. (5) For a given conductor current does...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/100: . In different situation current carriers are different. www.esaral.com Rev. Notes Class 12 Physics ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/100: . (ii) Area under the I vs t graph gives net charge flown. 11.  KIRCHHOFF’S LAW 11.1  Kirchhoff’s fi...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/100: 3. Let us adopt the following sign convention : the current flowing in a conductor towards the junct...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/100: . 11.2  Kirchhoff’s Second law or Kirchhoff’s loop law or Kirchhoff’s voltage law. The algebraic sum...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/100: . Consider a closed electrical circuit as shown in figure. containing two cells of emfs. 1 and 2 and...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/100: . closed circuit only. 12. EXPERIMENTS 12.1 Galvanometer It is an instrument used to detect small cu...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/100: [TABLE 1] | First Law | Second Law | | --- | --- | | 1. This law supports the law of conservation of...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/100: Table : Merits and demerits of shunt Merits of shunt Demerits of shunt To protect the galvano- Shunt...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/100: . (a) Equivalent resistance of the combination GS G S (b) G and S are parallel to each other hence b...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/100: . (i) The reading of a voltmeter is always lesser than true value. (ii) Greater the resistance of vo...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/100: . (i.e. g 12.4 Wheatstone Bridge Principle Wheatstone Bridge Principle states that if four resistanc...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/100: [TABLE 1] | Merits of shunt | Demerits of shunt | | --- | --- | | To protect the galvano- meter coil...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/100: In that case P R Q S Proof : Let I be the total current given out by the cell. On reaching the point...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/100: . Putting Ig = 0 in (1) and (2) we have I1P – (I – I1) R = 0  or  I1P = (I – I1) R ...(3) and I1Q – ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/100: . In the balanced condition P R = Q S , on mutually changing the position of cell and galvanometer t...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/100: . A meter scale is also fitted on the wooden board parallel to the length of the wire. Copper strip ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/100: According to Wheatstone bridge principle P R Q S If r is the resistance per cm length of wire, then ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/100: . The potentiometer is provided with a jockey J with the help of which, the contact can be made at a...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/100: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/100: . This circuit is called an auxillary circuit. The ends of resistance R1 are connected to terminals ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/100: . Let it be when jockey is at J. Note the length AJ (= l) of potentiometer wire. This would happen w...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/100: If r is the resistance of potentiometer wire of length L, then current through potentiometer wire is...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/100: . Insert the plug in the gap between the terminals 1 and 3 of two way key so that the cell of emf 1 ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/100: .e., 1 = Kl1 ...(1) where K is the potential gradient across the potentiometer wire. Now remove the ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/100: . 3. The current in the potentiometer wire from driving cell should not be passed for long time as t...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/100: Close key K and maintain suitable constant current in the potentiometer wire with the help of rheost...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 67/100: . As current is being drawn from the cell, its terminal potential difference V is balanced and not e...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 68/100: . The sensitiveness of a potentiometer can be increased by decreasing its potential gradient. The sa...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 69/100: . known emf. 3. While measuring emf, 3. While measuring emf the the resistance of poten- resistance ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 70/100: [TABLE 1] | Potentiometer | Voltmere | | --- | --- | | 1. It measures the emf of 1 a cell very accur...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 71/100: Condition Graph If R and t are constant 2 H i and 2 H V If i and t are constant (series grouping) H ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 72/100: . (3) Resistance of electrical appliance : If variation of resistance with temperature is neglected ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 73/100: .g. If 100 W, 220 V bulb operates on 110 volt supply then 2 consumed 110 P 100 25W 220 If VA < VR th...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 74/100: [TABLE 1] | Condition | Graph | | --- | --- | | If R and t are constant Hi2 and HV2 If i and t are c...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 75/100: If applied voltage is constant then (consumed) 1 P R 2 A V P R ). Hence if different bulbs (electric...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 76/100: . e.g., power loss at 22 kV is 10–4 times than at 220 V. This is why long distance power transmissio...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 77/100: .2  Electric Energy The total electric work done or energy supplied by the source of emf in maintain...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 78/100: . 1 kWh = 1000 Wh = (1000 W) × (60 × 60 s) = 3.6 × 10 6 J. Note that the number of units of electric...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 79/100: (4) Important formulae to calculate the no. of consumed units is Total watt Total hours n 1000 13.4 ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 80/100: .d. appeared across it will more current will pass be more. through it. Some Standard Cases for Seri...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 81/100: .e. time taken by i.e. time taken by parallel combinationto boil the combination to boil the same qu...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 82/100: [TABLE 1] | If they are connected in series 1 1 1   P P P S 1 2 1 1 1   H / t H /t H / t S S 1 1 2 2...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 83/100: [TABLE 2] | Bulbs (Heater etc.) are in series | Bulbs (Heater etc.) are in parallel | | --- | --- | ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 84/100: It should be remembered that on pressing key reading of ammeter becomes twice. Reason : Total resist...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 85/100: .e. H  R). The filament of the lamp and the supply wires are in series. The resistance of the wire s...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 86/100: . ELECTRICAL CONDUCTING MATERIALS FOR SPECIFIC USE (1) Filament of electric bulb : Is made up of tun...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 87/100: . It should have low melting point and high resistivity. It is used in series as a safety device in ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 88/100: . Thermistors are used to detect small temperature change and to measure very low temperature. 15. S...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 89/100: that mercury at critical temperature 4.2 K, lead at 7.25 K and niobium at critical temperature 9.2 K...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 90/100: .m.f. has been withdrawn. The cause of super-conductivity is that, the free electrons in super- cond...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 91/100: . Application of super conductors 1. Super conductors are used for making very strong electromagnets...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 92/100: . This is known as skin effect. 3. It is worth noting that electric field inside a charged conductor...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 93/100: . The propagation of current is almost at the speed of light and involves electromagnetic process. I...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 94/100: Similarly if radius be reduced to 1/n times then area of cross-section decreases 1/n2 times so the r...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 95/100: . If a wire of resistance R, cut in n equal parts and then these parts are collected to form a bundl...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 96/100: . Resistance of a conducting body is not unique but depends on it’s length and area of cross-section...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 97/100: 1/ 2 2 AB 1 2 1 2 3 1 2 1 1 R (R R ) (R R ) 4R (R R ) 2 2 ( ) ( ) R 1 R R 1 1 4 2 R 2 AB 1 1 26. It ...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 98/100: . 29. Whenever a cell or battery is present in a branch there must be some resistance (internal or e...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 99/100: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 13:19:54 | DEBUG    | main                 | [INGEST_BG]   Chunk 100/100: 36. Wheatstone bridge is most sensitive if all the arms of bridge have equal resistances i.e. P = Q ...
2026-06-19 13:19:54 | INFO     | main                 | [INGEST_BG] STEP 3 — Embedding 100 chunks from electricity.pdf (batch_size: 50)
2026-06-19 13:19:54 | INFO     | embedder             | [EMBED] Embedding 100 texts in 2 batch(es) | workers: 10
2026-06-19 13:19:54 | DEBUG    | embedder             | [EMBED] Batch 1 — 50 texts (thread started)
2026-06-19 13:19:54 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 13:19:54 | DEBUG    | embedder             | [EMBED] Batch 2 — 50 texts (thread started)
2026-06-19 13:19:54 | INFO     | embedder             | [EMBED] 📤 Batch 2 — Calling Azure OpenAI API for 50 chunks...
2026-06-19 13:19:57 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 13:19:57 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 44 texts embedded | dim: 1536 | Total: 88 chunks processed
2026-06-19 13:19:57 | INFO     | embedder             | [EMBED] ✅ Batch 2 — 50 texts embedded | dim: 1536 | Total: 100 chunks processed
2026-06-19 13:19:57 | INFO     | embedder             | [EMBED] ✅ All done — 100 embeddings total (concurrent)
2026-06-19 13:19:57 | INFO     | main                 | [INGEST_BG] ✅ Embedded 100 vectors
2026-06-19 13:19:57 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 100 vectors in ChromaDB
2026-06-19 13:19:57 | INFO     | vector_store         | [STORE] Adding 100 vectors
2026-06-19 13:19:58 | INFO     | vector_store         | [STORE] ✅ 100 vectors added — total now: 100
2026-06-19 13:19:58 | INFO     | main                 | [INGEST_BG] ✅ electricity.pdf — ingested successfully
2026-06-19 13:19:58 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 100 total vectors
2026-06-19 13:19:58 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 50 texts embedded | dim: 1536 | Total: 50 chunks processed
2026-06-19 13:19:58 | INFO     | embedder             | [EMBED] ✅ All done — 94 embeddings total (concurrent)
2026-06-19 13:19:58 | INFO     | main                 | [INGEST_BG] ✅ Embedded 94 vectors
2026-06-19 13:19:58 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 94 vectors in ChromaDB
2026-06-19 13:19:58 | INFO     | vector_store         | [STORE] Adding 94 vectors
2026-06-19 13:19:58 | INFO     | vector_store         | [STORE] ✅ 94 vectors added — total now: 194
2026-06-19 13:19:58 | INFO     | main                 | [INGEST_BG] ✅ iso27001.pdf — ingested successfully
2026-06-19 13:19:58 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 194 total vectors
2026-06-19 13:20:08 | INFO     | app                  | [QUERY/STREAM] ▶ 'Information security controls and combination of bublbs' | override=None | retrieve_all=False
2026-06-19 13:20:08 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 13:20:08 | INFO     | context_resolver     | [RESOLVER] Processing query: Information security controls and combination of bublbs
2026-06-19 13:20:08 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-19 13:20:08 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 13:20:08 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: Information security controls and combination of bublbs
2026-06-19 13:20:11 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: ambiguous | ambiguous
2026-06-19 13:20:11 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Information security controls and combination of bublbs
2026-06-19 13:20:11 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 13:20:11 | INFO     | llm_classifier       |   - dependency_type: ambiguous
2026-06-19 13:20:11 | INFO     | llm_classifier       |   - retrieval_intent: ambiguous
2026-06-19 13:20:11 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 13:20:11 | INFO     | llm_classifier       |   - standalone_query: Information security controls and combination of bublbs
2026-06-19 13:20:11 | INFO     | llm_classifier       |   - reasoning: The query references 'combination of bublbs', which is unclear and possibly a typo or undefined term
2026-06-19 13:20:11 | INFO     | context_resolver     | [RESOLVER] LLM: ambiguous | ambiguous | belongs=False | answer_source=document
2026-06-19 13:20:11 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Information security controls and combination of bublbs
2026-06-19 13:20:11 | INFO     | context_resolver     | [RESOLVER] Will create new group: Information Security Controls And Combination Of B
2026-06-19 13:20:11 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 13:20:11 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 13:20:11 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 13:20:12 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 13:20:12 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 13:20:12 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 13:20:12 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 13:20:12 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 13:20:12 | INFO     | context_resolver     | [RESOLVER] AMBIGUOUS query — creating group for clarification attempts
2026-06-19 13:20:13 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_a5de80da
2026-06-19 13:20:13 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_a5de80da: Information Security Controls And Combination Of B
2026-06-19 13:20:13 | INFO     | context_resolver     | [RESOLVER] ✅ Created clarification group group_a5de80da: Information Security Controls And Combination Of B
2026-06-19 13:20:13 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 13:20:13 | INFO     | app                  | [QUERY] Standalone query: Information security controls and combination of bublbs
2026-06-19 13:20:13 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 13:20:13 | INFO     | app                  | [QUERY] ⚠️ AMBIGUOUS query — skipping retrieval, will generate clarification
2026-06-19 13:20:13 | INFO     | generator            | [GENERATOR] Turns 1-5: Using full memory context (build understanding)
2026-06-19 13:20:18 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 13:20:18 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 13:20:18 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_a5de80da
2026-06-19 13:20:18 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_71ef3995 to group group_a5de80da
2026-06-19 13:20:18 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_a5de80da
2026-06-19 13:22:09 | INFO     | app                  | [QUERY/STREAM] ▶ 'Information security controls and combination of bublbs' | override=None | retrieve_all=False
2026-06-19 13:22:09 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 13:22:09 | INFO     | context_resolver     | [RESOLVER] Processing query: Information security controls and combination of bublbs
2026-06-19 13:22:09 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_a5de80da
2026-06-19 13:22:09 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Information Security Controls And Combination Of B
2026-06-19 13:22:09 | INFO     | context_resolver     | [RESOLVER]    Last turn query: Information security controls and combination of bublbs | dependency: ambiguous
2026-06-19 13:22:09 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 13:22:09 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: Information security controls and combination of bublbs
2026-06-19 13:22:12 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: ambiguous | ambiguous
2026-06-19 13:22:12 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Information security controls and combination of bublbs
2026-06-19 13:22:12 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 13:22:12 | INFO     | llm_classifier       |   - dependency_type: ambiguous
2026-06-19 13:22:12 | INFO     | llm_classifier       |   - retrieval_intent: ambiguous
2026-06-19 13:22:12 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 13:22:12 | INFO     | llm_classifier       |   - standalone_query: Information security controls and combination of bublbs
2026-06-19 13:22:12 | INFO     | llm_classifier       |   - reasoning: The query contains a likely typo ('bublbs') and lacks clear context or a defined subject, making it 
2026-06-19 13:22:12 | INFO     | context_resolver     | [RESOLVER] ⚠️ Previous query was AMBIGUOUS - current query is clarification
2026-06-19 13:22:12 | INFO     | context_resolver     | [RESOLVER] Ambiguous Q: 'Information security controls and combination of bublbs'
2026-06-19 13:22:12 | INFO     | context_resolver     | [RESOLVER] Clarification: 'Information security controls and combination of bublbs'
2026-06-19 13:22:12 | INFO     | context_resolver     | [RESOLVER] ✅ Sending both queries to LLM for intelligent combination
2026-06-19 13:22:12 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: Information security controls and combination of bublbs
2026-06-19 13:22:12 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Clarification to ambiguous query: Information security controls and combination of bublbs
2026-06-19 13:22:13 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: ambiguous | ambiguous
2026-06-19 13:22:13 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Information security controls and combination of bublbs
2026-06-19 13:22:13 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 13:22:13 | INFO     | llm_classifier       |   - dependency_type: ambiguous
2026-06-19 13:22:13 | INFO     | llm_classifier       |   - retrieval_intent: ambiguous
2026-06-19 13:22:13 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 13:22:13 | INFO     | llm_classifier       |   - standalone_query: Information security controls and combination of bublbs
2026-06-19 13:22:13 | INFO     | llm_classifier       |   - reasoning: OUTCOME 3 (STILL AMBIGUOUS): The follow-up message repeats the earlier vague query without adding an
2026-06-19 13:22:13 | INFO     | context_resolver     | [RESOLVER] Clarification outcome → dependency=ambiguous | intent=ambiguous
2026-06-19 13:22:13 | INFO     | context_resolver     | [RESOLVER] Still AMBIGUOUS — will ask the user to clarify again
2026-06-19 13:22:13 | INFO     | context_resolver     | [RESOLVER] Combined query intent: ambiguous
2026-06-19 13:22:13 | INFO     | context_resolver     | [RESOLVER] Standalone query for retrieval: 'Information security controls and combination of bublbs...'
2026-06-19 13:22:13 | INFO     | context_resolver     | [RESOLVER] DEBUG: Reclassified - dependency_type=ambiguous, retrieval_intent=ambiguous
2026-06-19 13:22:13 | INFO     | context_resolver     | [RESOLVER] LLM: ambiguous | ambiguous | belongs=False | answer_source=document
2026-06-19 13:22:13 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Information security controls and combination of bublbs
2026-06-19 13:22:13 | INFO     | context_resolver     | [RESOLVER] Will create new group: Information Security Controls And Combination Of B
2026-06-19 13:22:13 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 13:22:13 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 13:22:13 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 13:22:14 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 13:22:14 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 13:22:14 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 13:22:14 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 13:22:14 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 13:22:14 | INFO     | context_resolver     | [RESOLVER] AMBIGUOUS query — creating group for clarification attempts
2026-06-19 13:22:14 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_32f62e3b
2026-06-19 13:22:14 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_32f62e3b: Information Security Controls And Combination Of B
2026-06-19 13:22:14 | INFO     | context_resolver     | [RESOLVER] ✅ Created clarification group group_32f62e3b: Information Security Controls And Combination Of B
2026-06-19 13:22:14 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 13:22:14 | INFO     | app                  | [QUERY] Standalone query: Information security controls and combination of bublbs
2026-06-19 13:22:14 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 13:22:14 | INFO     | app                  | [QUERY] ⚠️ AMBIGUOUS query — skipping retrieval, will generate clarification
2026-06-19 13:22:14 | INFO     | generator            | [GENERATOR] Turns 1-5: Using full memory context (build understanding)
2026-06-19 13:22:19 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 13:22:19 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 13:22:19 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_32f62e3b
2026-06-19 13:22:19 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_41095daa to group group_32f62e3b
2026-06-19 13:22:19 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_32f62e3b
